0.248066,0.384478,"37.780969","230.345839"
0.248066,0.398006,"37.617943","228.648541"
0.248066,0.43288,"37.176674","224.359923"
0.248066,0.459784,"36.820759","220.827240"
0.248066,0.466718,"36.724292","219.867772"
0.248066,0.480089,"36.535299","217.815010"
0.248066,0.487676,"36.424145","216.619363"
0.248066,0.489126,"36.401952","216.366192"
0.248066,0.527775,"35.783763","209.594611"
0.248066,0.557884,"35.248895","204.243468"
0.248066,0.560523,"35.199394","203.758212"
0.248066,0.599169,"34.452560","196.684565"
0.248066,0.599989,"34.435896","196.525909"
0.248066,0.620111,"34.018921","192.644719"
0.248066,0.629354,"33.820548","190.798220"
0.248066,0.63044,"33.796501","190.576845"
0.248066,0.666191,"32.982390","183.129278"
0.248066,0.670173,"32.889038","182.261469"
0.248066,0.686612,"32.489802","178.691155"
0.248066,0.694343,"32.297549","176.938725"
0.248066,0.74889,"30.856722","163.419774"
0.248066,0.764372,"30.407788","159.317172"
0.248066,0.771844,"30.186994","157.288719"
0.248066,0.772291,"30.173265","157.165605"
0.248066,0.789866,"29.628687","152.185770"
0.248066,0.821034,"28.585011","142.381464"
0.248066,0.834116,"28.117272","137.696106"
0.248066,0.837117,"28.008870","136.548252"
0.248066,0.838541,"27.957725","136.002248"
0.248066,0.924013,"24.610225"," 90.806554"
0.248066,0.927652,"24.458523"," 88.403346"
0.248066,0.942036,"23.857476"," 78.668129"
0.248066,0.991184,"21.750888"," 41.504978"
0.288178,0.002427,"42.886513","275.651421"
0.288178,0.024405,"42.882518","275.855218"
0.288178,0.058861,"42.830414","275.388077"
0.288178,0.065451,"42.814126","275.195496"
0.288178,0.071387,"42.800560","275.005045"
0.288178,0.169027,"42.265275","268.218039"
0.288178,0.215768,"41.846224","264.099251"
0.288178,0.215929,"41.844118","264.088197"
0.288178,0.22286,"41.776684","263.396416"
0.288178,0.235129,"41.650972","262.095655"
0.288178,0.284526,"41.136597","256.366771"
0.288178,0.295414,"41.021134","255.078425"
0.288178,0.303534,"40.934425","254.123421"
0.288178,0.309028,"40.876432","253.464401"
0.288178,0.310252,"40.862488","253.315162"
0.288178,0.318499,"40.773394","252.340740"
0.288178,0.333416,"40.605863","250.540035"
0.288178,0.384478,"40.002224","243.877009"
0.288178,0.398006,"39.836934","242.069898"
0.288178,0.43288,"39.392068","237.708463"
0.288178,0.459784,"39.031908","234.359666"
0.288178,0.466718,"38.934828","233.458531"
0.288178,0.480089,"38.744108","231.538724"
0.288178,0.487676,"38.632528","230.422771"
0.288178,0.489126,"38.610151","230.181356"
0.288178,0.527775,"37.988398","223.800857"
0.288178,0.557884,"37.453646","218.678153"
0.288178,0.560523,"37.403485","218.224810"
0.288178,0.599169,"36.651541","211.530944"
0.288178,0.599989,"36.634478","211.377375"
0.288178,0.620111,"36.215032","207.595030"
0.288178,0.629354,"36.015603","205.798684"
0.288178,0.63044,"35.991511","205.583951"
0.288178,0.666191,"35.177962","198.419755"
0.288178,0.670173,"35.085057","197.587965"
0.288178,0.686612,"34.690491","194.136831"
0.288178,0.694343,"34.501500","192.449498"
0.288178,0.74889,"33.090139","179.483266"
0.288178,0.764372,"32.652091","175.399934"
0.288178,0.771844,"32.436429","173.352314"
0.288178,0.772291,"32.423574","173.229803"
0.288178,0.789866,"31.895054","168.095431"
0.288178,0.821034,"30.897404","157.793243"
0.288178,0.834116,"30.456790","152.827099"
0.288178,0.837117,"30.354556","151.614774"
0.288178,0.838541,"30.306428","151.027843"
0.288178,0.924013,"27.204628","101.782509"
0.288178,0.927652,"27.064352"," 99.124972"
0.288178,0.942036,"26.510622"," 88.352743"
0.288178,0.991184,"24.567059"," 46.947037"
0.302113,0.002427,"43.712449","279.810681"
0.302113,0.024405,"43.696372","280.077677"
0.302113,0.058861,"43.623765","279.646069"
0.302113,0.065451,"43.606165","279.440133"
0.302113,0.071387,"43.587394","279.219213"
0.302113,0.169027,"43.012777","272.159047"
0.302113,0.215768,"42.581444","267.928306"
0.302113,0.215929,"42.580120","267.914557"
0.302113,0.22286,"42.510668","267.196037"
0.302113,0.235129,"42.384062","265.884090"
0.302113,0.284526,"41.863575","260.342866"
0.302113,0.295414,"41.747638","259.099771"
0.302113,0.303534,"41.660525","258.170536"
0.302113,0.309028,"41.601783","257.536378"
0.302113,0.310252,"41.588577","257.396347"
0.302113,0.318499,"41.498454","256.461177"
0.302113,0.333416,"41.330197","254.725770"
0.302113,0.384478,"40.722510","248.277805"
0.302113,0.398006,"40.556162","246.471470"
0.302113,0.43288,"40.109269","242.041729"
0.302113,0.459784,"39.748451","238.639247"
0.302113,0.466718,"39.650250","237.721419"
0.302113,0.480089,"39.458517","235.802087"
0.302113,0.487676,"39.345911","234.684557"
0.302113,0.489126,"39.323585","234.457251"
0.302113,0.527775,"38.702436","228.217073"
0.302113,0.557884,"38.169290","223.220584"
0.302113,0.560523,"38.119708","222.786701"
0.302113,0.599169,"37.369230","216.314850"
0.302113,0.599989,"37.352658","216.164735"
0.302113,0.620111,"36.936181","212.454765"
0.302113,0.629354,"36.737883","210.684158"
0.302113,0.63044,"36.714567","210.473518"
0.302113,0.666191,"35.904952","203.405053"
0.302113,0.670173,"35.812158","202.588343"
0.302113,0.686612,"35.419921","199.186492"
0.302113,0.694343,"35.232058","197.537359"
0.302113,0.74889,"33.834083","184.743096"
0.302113,0.764372,"33.401444","180.648219"
0.302113,0.771844,"33.188839","178.577321"
0.302113,0.772291,"33.175525","178.444147"
0.302113,0.789866,"32.655002","173.249338"
0.302113,0.821034,"31.675635","162.799362"
0.302113,0.834116,"31.245289","157.795302"
0.302113,0.837117,"31.145496","156.552699"
0.302113,0.838541,"31.098682","155.971205"
0.302113,0.924013,"28.087158","105.378394"
0.302113,0.927652,"27.951401","102.642337"
0.302113,0.942036,"27.415104"," 91.516624"
0.302113,0.991184,"25.535045"," 48.716967"
0.308223,0.002427,"44.064959","281.521771"
0.308223,0.024405,"44.042024","281.815646"
0.308223,0.058861,"43.963405","281.386070"
0.308223,0.065451,"43.942179","281.177922"
0.308223,0.071387,"43.924141","280.963938"
0.308223,0.169027,"43.330650","273.791747"
0.308223,0.215768,"42.896092","269.512336"
0.308223,0.215929,"42.894045","269.498809"
0.308223,0.22286,"42.825201","268.777739"
0.308223,0.235129,"42.697412","267.460877"
0.308223,0.284526,"42.175622","262.030171"
0.308223,0.295414,"42.059244","260.807983"
0.308223,0.303534,"41.971836","259.902014"
0.308223,0.309028,"41.913241","259.278504"
0.308223,0.310252,"41.899324","259.138284"
0.308223,0.318499,"41.809268","258.218438"
0.308223,0.333416,"41.640701","256.514716"
0.308223,0.384478,"41.031506","250.153703"
0.308223,0.398006,"40.864607","248.359413"
0.308223,0.43288,"40.416853","243.889304"
0.308223,0.459784,"40.054185","240.451589"
0.308223,0.466718,"39.956476","239.531816"
0.308223,0.480089,"39.764178","237.612503"
0.308223,0.487676,"39.652089","236.504834"
0.308223,0.489126,"39.629823","236.272572"
0.308223,0.527775,"39.008142","230.095754"
0.308223,0.557884,"38.475825","225.163869"
0.308223,0.560523,"38.426030","224.736869"
0.308223,0.599169,"37.678055","218.372260"
0.308223,0.599989,"37.661067","218.224363"
0.308223,0.620111,"37.246060","214.551455"
0.308223,0.629354,"37.048704","212.791903"
0.308223,0.63044,"37.024845","212.581048"
0.308223,0.666191,"36.217410","205.553048"
0.308223,0.670173,"36.125222","204.740227"
0.308223,0.686612,"35.734206","201.368689"
0.308223,0.694343,"35.547249","199.723553"
0.308223,0.74889,"34.155271","186.999082"
0.308223,0.764372,"33.725515","182.881022"
0.308223,0.771844,"33.513924","180.804098"
0.308223,0.772291,"33.501170","180.678997"
0.308223,0.789866,"32.983906","175.450550"
0.308223,0.821034,"32.012818","164.957666"
0.308223,0.834116,"31.586964","159.908105"
0.308223,0.837117,"31.488512","158.672812"
0.308223,0.838541,"31.441985","158.074977"
0.308223,0.924013,"28.470880","106.914689"
0.308223,0.927652,"28.336850","104.138401"
0.308223,0.942036,"27.808724"," 92.873490"
0.308223,0.991184,"25.956668"," 49.450827"
0.311314,0.002427,"44.242008","282.372141"
0.311314,0.024405,"44.212547","282.676489"
0.311314,0.058861,"44.131539","282.239782"
0.311314,0.065451,"44.110593","282.019580"
0.311314,0.071387,"44.090364","281.815533"
0.311314,0.169027,"43.489571","274.590310"
0.311314,0.215768,"43.053643","270.296076"
0.311314,0.215929,"43.052291","270.279871"
0.311314,0.22286,"42.982360","269.558997"
0.311314,0.235129,"42.855085","268.235515"
0.311314,0.284526,"42.331687","262.867964"
0.311314,0.295414,"42.215336","261.657074"
0.311314,0.303534,"42.128416","260.764463"
0.311314,0.309028,"42.068623","260.148315"
0.311314,0.310252,"42.055536","260.009217"
0.311314,0.318499,"41.965025","259.096746"
0.311314,0.333416,"41.796812","257.407505"
0.311314,0.384478,"41.185849","251.086327"
0.311314,0.398006,"41.018747","249.294822"
0.311314,0.43288,"40.570485","244.809867"
0.311314,0.459784,"40.207967","241.347951"
0.311314,0.466718,"40.110183","240.428773"
0.311314,0.480089,"39.917615","238.506124"
0.311314,0.487676,"39.805338","237.399419"
0.311314,0.489126,"39.782313","237.174373"
0.311314,0.527775,"39.161744","231.028779"
0.311314,0.557884,"38.629399","226.136318"
0.311314,0.560523,"38.579552","225.713679"
0.311314,0.599169,"37.832195","219.402529"
0.311314,0.599989,"37.815998","219.253020"
0.311314,0.620111,"37.401748","215.598606"
0.311314,0.629354,"37.204232","213.846955"
0.311314,0.63044,"37.180934","213.636859"
0.311314,0.666191,"36.375642","206.633006"
0.311314,0.670173,"36.282719","205.817465"
0.311314,0.686612,"35.892575","202.457380"
0.311314,0.694343,"35.705358","200.821862"
0.311314,0.74889,"34.316115","188.121661"
0.311314,0.764372,"33.888282","183.996266"
0.311314,0.771844,"33.677811","181.906626"
0.311314,0.772291,"33.665099","181.782488"
0.311314,0.789866,"33.149617","176.541565"
0.311314,0.821034,"32.182543","166.024308"
0.311314,0.834116,"31.759654","160.967017"
0.311314,0.837117,"31.661777","159.738482"
0.311314,0.838541,"31.615645","159.111990"
0.311314,0.924013,"28.663740","107.668049"
0.311314,0.927652,"28.531022","104.893169"
0.311314,0.942036,"28.007278"," 93.549733"
0.311314,0.991184,"26.169320"," 49.837260"
0.313994,0.002427,"44.392615","283.103472"
0.313994,0.024405,"44.365880","283.441363"
0.313994,0.058861,"44.277681","282.989097"
0.313994,0.065451,"44.255375","282.772780"
0.313994,0.071387,"44.231981","282.511863"
0.313994,0.169027,"43.629721","275.275652"
0.313994,0.215768,"43.188757","270.968709"
0.313994,0.215929,"43.187575","270.950684"
0.313994,0.22286,"43.116351","270.228416"
0.313994,0.235129,"42.990517","268.924265"
0.313994,0.284526,"42.466665","263.622216"
0.313994,0.295414,"42.350120","262.416372"
0.313994,0.303534,"42.262478","261.513050"
0.313994,0.309028,"42.202888","260.904265"
0.313994,0.310252,"42.189697","260.765690"
0.313994,0.318499,"42.098397","259.860685"
0.313994,0.333416,"41.930192","258.181170"
0.313994,0.384478,"41.319285","251.906593"
0.313994,0.398006,"41.150302","250.108795"
0.313994,0.43288,"40.701431","245.600855"
0.313994,0.459784,"40.339744","242.126720"
0.313994,0.466718,"40.241045","241.205839"
0.313994,0.480089,"40.049082","239.284487"
0.313994,0.487676,"39.934973","238.180475"
0.313994,0.489126,"39.913585","237.958459"
0.313994,0.527775,"39.291797","231.836473"
0.313994,0.557884,"38.759969","226.977396"
0.313994,0.560523,"38.711269","226.558110"
0.313994,0.599169,"37.965266","220.296645"
0.313994,0.599989,"37.948807","220.146609"
0.313994,0.620111,"37.535439","216.506656"
0.313994,0.629354,"37.338491","214.760848"
0.313994,0.63044,"37.314927","214.552062"
0.313994,0.666191,"36.510698","207.563957"
0.313994,0.670173,"36.418230","206.753991"
0.313994,0.686612,"36.028117","203.406227"
0.313994,0.694343,"35.841843","201.784343"
0.313994,0.74889,"34.455046","189.098214"
0.313994,0.764372,"34.028939","184.974837"
0.313994,0.771844,"33.817085","182.873615"
0.313994,0.772291,"33.804785","182.746032"
0.313994,0.789866,"33.292289","177.493528"
0.313994,0.821034,"32.331715","166.957231"
0.313994,0.834116,"31.909898","161.894402"
0.313994,0.837117,"31.811520","160.662342"
0.313994,0.838541,"31.764597","160.049907"
0.313994,0.924013,"28.830905","108.339958"
0.313994,0.927652,"28.700259","105.558164"
0.313994,0.942036,"28.177501"," 94.125328"
0.313994,0.991184,"26.352742"," 50.235169"
0.334804,0.002427,"45.526452","288.401609"
0.334804,0.024405,"45.480842","288.734889"
0.334804,0.058861,"45.367043","288.259947"
0.334804,0.065451,"45.340201","288.020467"
0.334804,0.071387,"45.311848","287.725874"
0.334804,0.169027,"44.660307","280.190881"
0.334804,0.215768,"44.215832","275.859610"
0.334804,0.215929,"44.214127","275.843843"
0.334804,0.22286,"44.143479","275.140756"
0.334804,0.235129,"44.016579","273.911730"
0.334804,0.284526,"43.489016","269.153727"
0.334804,0.295414,"43.371350","268.042641"
0.334804,0.303534,"43.283236","267.205768"
0.334804,0.309028,"43.222877","266.619602"
0.334804,0.310252,"43.210003","266.490004"
0.334804,0.318499,"43.117591","265.621912"
0.334804,0.333416,"42.948321","264.017384"
0.334804,0.384478,"42.329307","257.890483"
0.334804,0.398006,"42.158756","256.080381"
0.334804,0.43288,"41.707243","251.403471"
0.334804,0.459784,"41.341331","247.876918"
0.334804,0.466718,"41.242183","246.966043"
0.334804,0.480089,"41.048678","245.086761"
0.334804,0.487676,"40.934180","244.005220"
0.334804,0.489126,"40.912559","243.787274"
0.334804,0.527775,"40.291772","237.930085"
0.334804,0.557884,"39.762924","233.401697"
0.334804,0.560523,"39.715548","233.006758"
0.334804,0.599169,"38.978495","227.067421"
0.334804,0.599989,"38.962940","226.927043"
0.334804,0.620111,"38.555732","223.403255"
0.334804,0.629354,"38.361330","221.712256"
0.334804,0.63044,"38.338783","221.512150"
0.334804,0.666191,"37.544220","214.685222"
0.334804,0.670173,"37.452852","213.886015"
0.334804,0.686612,"37.066560","210.603611"
0.334804,0.694343,"36.882118","209.008489"
0.334804,0.74889,"35.519455","196.389188"
0.334804,0.764372,"35.104045","192.224197"
0.334804,0.771844,"34.897881","190.086684"
0.334804,0.772291,"34.885720","189.961759"
0.334804,0.789866,"34.388120","184.633196"
0.334804,0.821034,"33.458444","173.896586"
0.334804,0.834116,"33.053570","168.779961"
0.334804,0.837117,"32.959202","167.499807"
0.334804,0.838541,"32.913467","166.834613"
0.334804,0.924013,"30.114296","113.301463"
0.334804,0.927652,"29.989933","110.407610"
0.334804,0.942036,"29.492666"," 98.480979"
0.334804,0.991184,"27.766954"," 52.668851"
0.340619,0.002427,"45.832303","289.787058"
0.340619,0.024405,"45.775028","290.078590"
0.340619,0.058861,"45.655814","289.573125"
0.340619,0.065451,"45.629107","289.339342"
0.340619,0.071387,"45.603720","289.093319"
0.340619,0.169027,"44.937013","281.458850"
0.340619,0.215768,"44.494814","277.154816"
0.340619,0.215929,"44.493055","277.138315"
0.340619,0.22286,"44.422967","276.452806"
0.340619,0.235129,"44.296010","275.253011"
0.340619,0.284526,"43.767871","270.645778"
0.340619,0.295414,"43.649987","269.564559"
0.340619,0.303534,"43.561462","268.740764"
0.340619,0.309028,"43.501449","268.168250"
0.340619,0.310252,"43.488766","268.039207"
0.340619,0.318499,"43.395884","267.185521"
0.340619,0.333416,"43.225439","265.584375"
0.340619,0.384478,"42.604660","259.452740"
0.340619,0.398006,"42.433971","257.636068"
0.340619,0.43288,"41.981408","252.912962"
0.340619,0.459784,"41.614875","249.398972"
0.340619,0.466718,"41.514576","248.487248"
0.340619,0.480089,"41.322124","246.641250"
0.340619,0.487676,"41.207107","245.569366"
0.340619,0.489126,"41.185417","245.353036"
0.340619,0.527775,"40.565452","239.591005"
0.340619,0.557884,"40.037288","235.160301"
0.340619,0.560523,"39.990259","234.764538"
0.340619,0.599169,"39.256348","228.897271"
0.340619,0.599989,"39.241355","228.759947"
0.340619,0.620111,"38.836033","225.278489"
0.340619,0.629354,"38.642182","223.605468"
0.340619,0.63044,"38.619670","223.406016"
0.340619,0.666191,"37.827089","216.629329"
0.340619,0.670173,"37.736942","215.837598"
0.340619,0.686612,"37.350809","212.557284"
0.340619,0.694343,"37.167584","210.967126"
0.340619,0.74889,"35.812257","198.347745"
0.340619,0.764372,"35.400057","194.162751"
0.340619,0.771844,"35.195820","192.028309"
0.340619,0.772291,"35.183680","191.899085"
0.340619,0.789866,"34.690717","186.547322"
0.340619,0.821034,"33.767524","175.749308"
0.340619,0.834116,"33.366995","170.567604"
0.340619,0.837117,"33.275243","169.289871"
0.340619,0.838541,"33.231190","168.666755"
0.340619,0.924013,"30.467354","114.611198"
0.340619,0.927652,"30.344193","111.671924"
0.340619,0.942036,"29.858319"," 99.653942"
0.340619,0.991184,"28.158845"," 53.195173"
0.343483,0.002427,"45.978417","290.456950"
0.343483,0.024405,"45.925844","290.762696"
0.343483,0.058861,"45.800808","290.230138"
0.343483,0.065451,"45.771423","289.987568"
0.343483,0.071387,"45.742930","289.695695"
0.343483,0.169027,"45.074394","282.083371"
0.343483,0.215768,"44.630030","277.789054"
0.343483,0.215929,"44.628634","277.772716"
0.343483,0.22286,"44.558466","277.096026"
0.343483,0.235129,"44.431884","275.923332"
0.343483,0.284526,"43.903758","271.396547"
0.343483,0.295414,"43.785868","270.327554"
0.343483,0.303534,"43.697723","269.505804"
0.343483,0.309028,"43.637105","268.936069"
0.343483,0.310252,"43.623569","268.805727"
0.343483,0.318499,"43.531439","267.953753"
0.343483,0.333416,"43.361483","266.356276"
0.343483,0.384478,"42.738433","260.228188"
0.343483,0.398006,"42.567446","258.403053"
0.343483,0.43288,"42.114426","253.650235"
0.343483,0.459784,"41.746373","250.149034"
0.343483,0.466718,"41.648168","249.240929"
0.343483,0.480089,"41.452885","247.408512"
0.343483,0.487676,"41.339516","246.336426"
0.343483,0.489126,"41.317807","246.127155"
0.343483,0.527775,"40.698044","240.408216"
0.343483,0.557884,"40.170479","236.029113"
0.343483,0.560523,"40.122641","235.642258"
0.343483,0.599169,"39.391308","229.814159"
0.343483,0.599989,"39.374612","229.675675"
0.343483,0.620111,"38.970347","226.209073"
0.343483,0.629354,"38.777892","224.548851"
0.343483,0.63044,"38.755264","224.349892"
0.343483,0.666191,"37.965582","217.591402"
0.343483,0.670173,"37.873921","216.804903"
0.343483,0.686612,"37.490624","213.530095"
0.343483,0.694343,"37.306379","211.949167"
0.343483,0.74889,"35.955257","199.317674"
0.343483,0.764372,"35.543969","195.132347"
0.343483,0.771844,"35.340900","192.992296"
0.343483,0.772291,"35.328784","192.855434"
0.343483,0.789866,"34.836683","187.507721"
0.343483,0.821034,"33.921110","176.701322"
0.343483,0.834116,"33.522457","171.507879"
0.343483,0.837117,"33.429757","170.205881"
0.343483,0.838541,"33.385522","169.591928"
0.343483,0.924013,"30.641361","115.275935"
0.343483,0.927652,"30.519515","112.318178"
0.343483,0.942036,"30.035038","100.209483"
0.343483,0.991184,"28.350698"," 53.565665"
0.347611,0.002427,"46.189483","291.403771"
0.347611,0.024405,"46.132717","291.675935"
0.347611,0.058861,"46.002268","291.123715"
0.347611,0.065451,"45.974076","290.884530"
0.347611,0.071387,"45.945308","290.601270"
0.347611,0.169027,"45.268049","282.953355"
0.347611,0.215768,"44.824528","278.689115"
0.347611,0.215929,"44.822982","278.673601"
0.347611,0.22286,"44.753447","278.012626"
0.347611,0.235129,"44.626584","276.864427"
0.347611,0.284526,"44.098763","272.446099"
0.347611,0.295414,"43.980739","271.392957"
0.347611,0.303534,"43.892105","270.579454"
0.347611,0.309028,"43.832249","270.016961"
0.347611,0.310252,"43.818329","269.888558"
0.347611,0.318499,"43.726452","269.043246"
0.347611,0.333416,"43.555035","267.446822"
0.347611,0.384478,"42.930755","261.307293"
0.347611,0.398006,"42.759968","259.468628"
0.347611,0.43288,"42.306035","254.688812"
0.347611,0.459784,"41.937390","251.203976"
0.347611,0.466718,"41.838485","250.304072"
0.347611,0.480089,"41.643898","248.488738"
0.347611,0.487676,"41.530794","247.427713"
0.347611,0.489126,"41.508879","247.220080"
0.347611,0.527775,"40.889590","241.575322"
0.347611,0.557884,"40.362729","237.259787"
0.347611,0.560523,"40.315131","236.880115"
0.347611,0.599169,"39.586250","231.094050"
0.347611,0.599989,"39.569550","230.950371"
0.347611,0.620111,"39.166548","227.520857"
0.347611,0.629354,"38.974707","225.882358"
0.347611,0.63044,"38.951961","225.684129"
0.347611,0.666191,"38.163765","218.965744"
0.347611,0.670173,"38.072981","218.178099"
0.347611,0.686612,"37.689888","214.908031"
0.347611,0.694343,"37.506703","213.326337"
0.347611,0.74889,"36.161662","200.678120"
0.347611,0.764372,"35.751757","196.487421"
0.347611,0.771844,"35.550904","194.345117"
0.347611,0.772291,"35.538481","194.207377"
0.347611,0.789866,"35.049254","188.841002"
0.347611,0.821034,"34.139516","177.998422"
0.347611,0.834116,"33.744006","172.782003"
0.347611,0.837117,"33.652356","171.473290"
0.347611,0.838541,"33.609787","170.870220"
0.347611,0.924013,"30.891016","116.180553"
0.347611,0.927652,"30.769341","113.193916"
0.347611,0.942036,"30.291022","101.014328"
0.347611,0.991184,"28.626265"," 53.983234"
0.360694,0.002427,"46.848924","294.281641"
0.360694,0.024405,"46.775521","294.472414"
0.360694,0.058861,"46.631784","293.795299"
0.360694,0.065451,"46.600471","293.525237"
0.360694,0.071387,"46.570443","293.260239"
0.360694,0.169027,"45.870641","285.617658"
0.360694,0.215768,"45.430841","281.467280"
0.360694,0.215929,"45.429290","281.453135"
0.360694,0.22286,"45.359698","280.845141"
0.360694,0.235129,"45.233662","279.789498"
0.360694,0.284526,"44.708206","275.672585"
0.360694,0.295414,"44.589605","274.674167"
0.360694,0.303534,"44.500493","273.900527"
0.360694,0.309028,"44.439683","273.349640"
0.360694,0.310252,"44.426877","273.223156"
0.360694,0.318499,"44.333141","272.394482"
0.360694,0.333416,"44.160825","270.805486"
0.360694,0.384478,"43.531675","264.577346"
0.360694,0.398006,"43.359120","262.722585"
0.360694,0.43288,"42.903289","257.889854"
0.360694,0.459784,"42.533709","254.482138"
0.360694,0.466718,"42.433585","253.606242"
0.360694,0.480089,"42.240010","251.850551"
0.360694,0.487676,"42.125483","250.823866"
0.360694,0.489126,"42.103484","250.621851"
0.360694,0.527775,"41.485882","245.230327"
0.360694,0.557884,"40.962131","241.084206"
0.360694,0.560523,"40.915520","240.705165"
0.360694,0.599169,"40.194113","235.063368"
0.360694,0.599989,"40.179320","234.931287"
0.360694,0.620111,"39.780117","231.611617"
0.360694,0.629354,"39.588901","230.019509"
0.360694,0.63044,"39.566646","229.828400"
0.360694,0.666191,"38.785427","223.264454"
0.360694,0.670173,"38.696356","222.475577"
0.360694,0.686612,"38.315966","219.203882"
0.360694,0.694343,"38.135246","217.609073"
0.360694,0.74889,"36.806151","204.892575"
0.360694,0.764372,"36.404588","200.679199"
0.360694,0.771844,"36.206400","198.530387"
0.360694,0.772291,"36.194579","198.403556"
0.360694,0.789866,"35.716435","193.004822"
0.360694,0.821034,"34.826074","182.046594"
0.360694,0.834116,"34.441320","176.738922"
0.360694,0.837117,"34.353051","175.415339"
0.360694,0.838541,"34.310964","174.781447"
0.360694,0.924013,"31.673384","118.946172"
0.360694,0.927652,"31.556261","115.907790"
0.360694,0.942036,"31.096177","103.465092"
0.360694,0.991184,"29.494126"," 55.328439"
0.397344,0.002427,"48.573687","301.399415"
0.397344,0.024405,"48.478460","301.300925"
0.397344,0.058861,"48.290430","300.263360"
0.397344,0.065451,"48.251389","299.964765"
0.397344,0.071387,"48.213370","299.661810"
0.397344,0.169027,"47.472111","292.461702"
0.397344,0.215768,"47.041339","288.583708"
0.397344,0.215929,"47.039841","288.571701"
0.397344,0.22286,"46.972700","288.067389"
0.397344,0.235129,"46.851439","287.207096"
0.397344,0.284526,"46.340745","283.927518"
0.397344,0.295414,"46.222610","283.051730"
0.397344,0.303534,"46.132493","282.322786"
0.397344,0.309028,"46.071607","281.807851"
0.397344,0.310252,"46.056849","281.679088"
0.397344,0.318499,"45.962915","280.861891"
0.397344,0.333416,"45.786115","279.226484"
0.397344,0.384478,"45.145677","272.801229"
0.397344,0.398006,"44.970972","270.960142"
0.397344,0.43288,"44.507208","266.366651"
0.397344,0.459784,"44.132563","263.244752"
0.397344,0.466718,"44.033496","262.439681"
0.397344,0.480089,"43.837691","260.833484"
0.397344,0.487676,"43.724345","259.901726"
0.397344,0.489126,"43.702806","259.722934"
0.397344,0.527775,"43.088492","254.930194"
0.397344,0.557884,"42.577991","251.126198"
0.397344,0.560523,"42.532190","250.788864"
0.397344,0.599169,"41.834454","245.646393"
0.397344,0.599989,"41.817841","245.521208"
0.397344,0.620111,"41.429208","242.489748"
0.397344,0.629354,"41.244994","241.026437"
0.397344,0.63044,"41.222894","240.846585"
0.397344,0.666191,"40.469540","234.574552"
0.397344,0.670173,"40.382823","233.797946"
0.397344,0.686612,"40.018946","230.548012"
0.397344,0.694343,"39.844528","228.949556"
0.397344,0.74889,"38.568521","215.993188"
0.397344,0.764372,"38.184930","211.801241"
0.397344,0.771844,"37.997254","209.668918"
0.397344,0.772291,"37.985857","209.537030"
0.397344,0.789866,"37.533044","204.138599"
0.397344,0.821034,"36.703572","192.834618"
0.397344,0.834116,"36.346541","187.204509"
0.397344,0.837117,"36.264348","185.789179"
0.397344,0.838541,"36.225564","185.113901"
0.397344,0.924013,"33.816219","125.969321"
0.397344,0.927652,"33.710434","122.760839"
0.397344,0.942036,"33.295568","109.620338"
0.397344,0.991184,"31.874894"," 58.718396"
0.430643,0.002427,"50.008660","306.821048"
0.430643,0.024405,"49.892178","306.512866"
0.430643,0.058861,"49.682056","305.358710"
0.430643,0.065451,"49.638645","305.058825"
0.430643,0.071387,"49.598541","304.775822"
0.430643,0.169027,"48.825461","298.003602"
0.430643,0.215768,"48.402453","294.386951"
0.430643,0.215929,"48.400878","294.375697"
0.430643,0.22286,"48.335681","293.913494"
0.430643,0.235129,"48.218569","293.135004"
0.430643,0.284526,"47.725921","290.229711"
0.430643,0.295414,"47.610105","289.396090"
0.430643,0.303534,"47.521334","288.700725"
0.430643,0.309028,"47.460439","288.175924"
0.430643,0.310252,"47.447774","288.052301"
0.430643,0.318499,"47.352053","287.254742"
0.430643,0.333416,"47.175656","285.647860"
0.430643,0.384478,"46.534138","279.359410"
0.430643,0.398006,"46.358409","277.625043"
0.430643,0.43288,"45.891536","273.513833"
0.430643,0.459784,"45.515196","270.636646"
0.430643,0.466718,"45.414198","269.871209"
0.430643,0.480089,"45.217995","268.356352"
0.430643,0.487676,"45.102601","267.492410"
0.430643,0.489126,"45.080594","267.323735"
0.430643,0.527775,"44.467442","262.941759"
0.430643,0.557884,"43.966743","259.467322"
0.430643,0.560523,"43.922768","259.134863"
0.430643,0.599169,"43.246935","254.350758"
0.430643,0.599989,"43.232897","254.238806"
0.430643,0.620111,"42.858988","251.405774"
0.430643,0.629354,"42.680727","249.993785"
0.430643,0.63044,"42.659977","249.821447"
0.430643,0.666191,"41.937671","243.788270"
0.430643,0.670173,"41.855790","243.033791"
0.430643,0.686612,"41.505624","239.874285"
0.430643,0.694343,"41.339089","238.288562"
0.430643,0.74889,"40.113838","225.376147"
0.430643,0.764372,"39.749233","221.132999"
0.430643,0.771844,"39.570314","218.949017"
0.430643,0.772291,"39.559626","218.818655"
0.430643,0.789866,"39.132066","213.234376"
0.430643,0.821034,"38.350203","201.527050"
0.430643,0.834116,"38.017938","195.660017"
0.430643,0.837117,"37.942128","194.195202"
0.430643,0.838541,"37.905901","193.484151"
0.430643,0.924013,"35.701610","131.531064"
0.430643,0.927652,"35.606955","128.173055"
0.430643,0.942036,"35.237839","114.413960"
0.430643,0.991184,"33.981194"," 61.030673"
0.445499,0.002427,"50.607709","309.075219"
