0.248066,0.459784,"36.855804","220.664493"
0.248066,0.466718,"36.756594","219.720186"
0.248066,0.480089,"36.559332","217.867716"
0.248066,0.487676,"36.443040","216.796633"
0.248066,0.489126,"36.420963","216.591276"
0.248066,0.527775,"35.791134","210.902506"
0.248066,0.557884,"35.249915","206.131797"
0.248066,0.560523,"35.199901","205.695105"
0.248066,0.599169,"34.429204","198.929243"
0.248066,0.599989,"34.412165","198.777948"
0.248066,0.620111,"33.979479","194.924715"
0.248066,0.629354,"33.775389","193.080133"
0.248066,0.63044,"33.750812","192.858040"
0.248066,0.666191,"32.920271","185.159222"
0.248066,0.670173,"32.823705","184.242365"
0.248066,0.686612,"32.423217","180.371271"
0.248066,0.694343,"32.229156","178.464902"
0.248066,0.74889,"30.794872","163.612560"
0.248066,0.764372,"30.365359","158.886899"
0.248066,0.771844,"30.154248","156.513180"
0.248066,0.772291,"30.141667","156.370911"
0.248066,0.789866,"29.636846","150.553891"
0.248066,0.821034,"28.712095","139.388308"
0.248066,0.834116,"28.311769","134.336886"
0.248066,0.837117,"28.219218","133.154170"
0.248066,0.838541,"28.175105","132.586921"
0.248066,0.924013,"25.383948"," 93.346588"
0.248066,0.927652,"25.259157"," 91.438345"
0.248066,0.942036,"24.762238"," 83.693472"
0.248066,0.991184,"23.008989"," 54.735181"
0.288178,0.002427,"42.614501","269.779334"
0.288178,0.024405,"42.562195","269.239452"
0.288178,0.058861,"42.468300","268.273874"
0.288178,0.065451,"42.447905","268.065305"
0.288178,0.071387,"42.428472","267.866880"
0.288178,0.169027,"42.000853","263.538071"
0.288178,0.215768,"41.704914","260.562722"
0.288178,0.215929,"41.703759","260.551114"
0.288178,0.22286,"41.655626","260.069687"
0.288178,0.235129,"41.567407","259.188712"
0.288178,0.284526,"41.168510","255.223163"
0.288178,0.295414,"41.070745","254.255354"
0.288178,0.303534,"40.994702","253.503704"
0.288178,0.309028,"40.944140","253.003961"
0.288178,0.310252,"40.932369","252.887733"
0.288178,0.318499,"40.851424","252.089179"
0.288178,0.333416,"40.700996","250.606532"
0.288178,0.384478,"40.133285","245.033699"
0.288178,0.398006,"39.968050","243.424974"
0.288178,0.43288,"39.516943","239.072686"
0.288178,0.459784,"39.140083","235.530494"
0.288178,0.466718,"39.039288","234.600078"
0.288178,0.480089,"38.840366","232.788299"
0.288178,0.487676,"38.722214","231.746119"
0.288178,0.489126,"38.699593","231.546506"
0.288178,0.527775,"38.065856","226.080738"
0.288178,0.557884,"37.519484","221.469889"
0.288178,0.560523,"37.469751","221.046506"
0.288178,0.599169,"36.698619","214.387015"
0.288178,0.599989,"36.681442","214.235819"
0.288178,0.620111,"36.251079","210.394584"
0.288178,0.629354,"36.048388","208.547203"
0.288178,0.63044,"36.024287","208.326013"
0.288178,0.666191,"35.201858","200.552882"
0.288178,0.670173,"35.107710","199.632723"
0.288178,0.686612,"34.710303","195.677068"
0.288178,0.694343,"34.520412","193.745042"
0.288178,0.74889,"33.110672","178.472773"
0.288178,0.764372,"32.690626","173.581472"
0.288178,0.771844,"32.484957","171.126711"
0.288178,0.772291,"32.472808","170.981788"
0.288178,0.789866,"31.981182","164.946524"
0.288178,0.821034,"31.082312","153.300102"
0.288178,0.834116,"30.694808","148.031021"
0.288178,0.837117,"30.604923","146.782952"
0.288178,0.838541,"30.562193","146.187450"
0.288178,0.924013,"27.881422","104.922540"
0.288178,0.927652,"27.762937","102.914762"
0.288178,0.942036,"27.289198"," 94.769276"
0.288178,0.991184,"25.625065"," 64.304432"
0.302113,0.002427,"43.420177","274.480862"
0.302113,0.024405,"43.365745","273.941374"
0.302113,0.058861,"43.264608","272.938880"
0.302113,0.065451,"43.244165","272.736687"
0.302113,0.071387,"43.225086","272.548150"
0.302113,0.169027,"42.794241","268.299482"
0.302113,0.215768,"42.490878","265.304750"
0.302113,0.215929,"42.489671","265.292825"
0.302113,0.22286,"42.440279","264.806976"
0.302113,0.235129,"42.349668","263.916686"
0.302113,0.284526,"41.943216","259.937452"
0.302113,0.295414,"41.843605","258.965289"
0.302113,0.303534,"41.766784","258.216385"
0.302113,0.309028,"41.713637","257.698689"
0.302113,0.310252,"41.701100","257.576922"
0.302113,0.318499,"41.619099","256.779132"
0.302113,0.333416,"41.466639","255.296243"
0.302113,0.384478,"40.889794","249.707125"
0.302113,0.398006,"40.723203","248.103180"
0.302113,0.43288,"40.267638","243.763370"
0.302113,0.459784,"39.889718","240.251248"
0.302113,0.466718,"39.788357","239.328880"
0.302113,0.480089,"39.588621","237.535679"
0.302113,0.487676,"39.471104","236.507918"
0.302113,0.489126,"39.448689","236.311265"
0.302113,0.527775,"38.812241","230.940501"
0.302113,0.557884,"38.266647","226.422355"
0.302113,0.560523,"38.216200","226.003023"
0.302113,0.599169,"37.448673","219.428348"
0.302113,0.599989,"37.431482","219.277734"
0.302113,0.620111,"37.003501","215.460729"
0.302113,0.629354,"36.800204","213.606127"
0.302113,0.63044,"36.776237","213.385422"
0.302113,0.666191,"35.960675","205.626034"
0.302113,0.670173,"35.865411","204.685501"
0.302113,0.686612,"35.472483","200.733510"
0.302113,0.694343,"35.282656","198.776649"
0.302113,0.74889,"33.884296","183.367889"
0.302113,0.764372,"33.468883","178.429583"
0.302113,0.771844,"33.265927","175.957124"
0.302113,0.772291,"33.253757","175.807821"
0.302113,0.789866,"32.767325","169.692515"
0.302113,0.821034,"31.878999","157.875658"
0.302113,0.834116,"31.496326","152.517671"
0.302113,0.837117,"31.407648","151.249163"
0.302113,0.838541,"31.365424","150.640050"
0.302113,0.924013,"28.728958","108.668113"
0.302113,0.927652,"28.612347","106.626369"
0.302113,0.942036,"28.148348"," 98.343500"
0.302113,0.991184,"26.518361"," 67.371230"
0.308223,0.002427,"43.766628","276.471277"
0.308223,0.024405,"43.711032","275.929629"
0.308223,0.058861,"43.607316","274.916619"
0.308223,0.065451,"43.586223","274.710832"
0.308223,0.071387,"43.565654","274.509807"
0.308223,0.169027,"43.131744","270.276856"
0.308223,0.215768,"42.824706","267.269404"
0.308223,0.215929,"42.823648","267.259134"
0.308223,0.22286,"42.776458","266.800269"
0.308223,0.235129,"42.684505","265.902899"
0.308223,0.284526,"42.273406","261.905289"
0.308223,0.295414,"42.175746","260.957642"
0.308223,0.303534,"42.097659","260.201226"
0.308223,0.309028,"42.044457","259.685893"
0.308223,0.310252,"42.032284","259.568140"
0.308223,0.318499,"41.950719","258.778219"
0.308223,0.333416,"41.796191","257.284342"
0.308223,0.384478,"41.214824","251.683972"
0.308223,0.398006,"41.047158","250.079377"
0.308223,0.43288,"40.589963","245.748592"
0.308223,0.459784,"40.211535","242.251429"
0.308223,0.466718,"40.109732","241.332595"
0.308223,0.480089,"39.909231","239.547740"
0.308223,0.487676,"39.791474","238.526100"
0.308223,0.489126,"39.769164","238.330818"
0.308223,0.527775,"39.132945","233.005256"
0.308223,0.557884,"38.587540","228.531722"
0.308223,0.560523,"38.537426","228.117129"
0.308223,0.599169,"37.770095","221.576929"
0.308223,0.599989,"37.753430","221.430123"
0.308223,0.620111,"37.327473","217.632337"
0.308223,0.629354,"37.124803","215.781919"
0.308223,0.63044,"37.101390","215.565794"
0.308223,0.666191,"36.286577","207.792315"
0.308223,0.670173,"36.193548","206.871552"
0.308223,0.686612,"35.799967","202.891762"
0.308223,0.694343,"35.611645","200.940781"
0.308223,0.74889,"34.219034","185.479612"
0.308223,0.764372,"33.806440","180.535858"
0.308223,0.771844,"33.603381","178.028811"
0.308223,0.772291,"33.591108","177.875234"
0.308223,0.789866,"33.107656","171.737373"
0.308223,0.821034,"32.223959","159.837184"
0.308223,0.834116,"31.843222","154.422138"
0.308223,0.837117,"31.755225","153.149596"
0.308223,0.838541,"31.713332","152.538869"
0.308223,0.924013,"29.097494","110.266887"
0.308223,0.927652,"28.982056","108.210514"
0.308223,0.942036,"28.521062"," 99.862841"
0.308223,0.991184,"26.904747"," 68.639385"
0.311314,0.002427,"43.939207","277.451274"
0.311314,0.024405,"43.885041","276.927835"
0.311314,0.058861,"43.780281","275.912439"
0.311314,0.065451,"43.757677","275.692867"
0.311314,0.071387,"43.737844","275.500745"
0.311314,0.169027,"43.301543","271.267323"
0.311314,0.215768,"42.994153","268.269085"
0.311314,0.215929,"42.992933","268.257164"
0.311314,0.22286,"42.943798","267.779842"
0.311314,0.235129,"42.852072","266.888369"
0.311314,0.284526,"42.440937","262.903783"
0.311314,0.295414,"42.340843","261.935892"
0.311314,0.303534,"42.264053","261.193658"
0.311314,0.309028,"42.209628","260.668667"
0.311314,0.310252,"42.197782","260.554174"
0.311314,0.318499,"42.115609","259.760990"
0.311314,0.333416,"41.960819","258.268720"
0.311314,0.384478,"41.377692","252.667162"
0.311314,0.398006,"41.209322","251.061511"
0.311314,0.43288,"40.751815","246.737893"
0.311314,0.459784,"40.373018","243.247990"
0.311314,0.466718,"40.270800","242.330536"
0.311314,0.480089,"40.070059","240.550310"
0.311314,0.487676,"39.952809","239.532460"
0.311314,0.489126,"39.930133","239.337375"
0.311314,0.527775,"39.293892","234.034683"
0.311314,0.557884,"38.748724","229.585708"
0.311314,0.560523,"38.698598","229.173034"
0.311314,0.599169,"37.932431","222.659044"
0.311314,0.599989,"37.916039","222.514361"
0.311314,0.620111,"37.489624","218.716375"
0.311314,0.629354,"37.288595","216.879544"
0.311314,0.63044,"37.264286","216.655614"
0.311314,0.666191,"36.450629","208.882622"
0.311314,0.670173,"36.357481","207.958505"
0.311314,0.686612,"35.965688","203.989329"
0.311314,0.694343,"35.777193","202.030142"
0.311314,0.74889,"34.386727","186.528895"
0.311314,0.764372,"33.974920","181.567981"
0.311314,0.771844,"33.772990","179.066798"
0.311314,0.772291,"33.760867","178.915382"
0.311314,0.789866,"33.279000","172.768596"
0.311314,0.821034,"32.397482","160.819548"
0.311314,0.834116,"32.018078","155.391804"
0.311314,0.837117,"31.930271","154.109457"
0.311314,0.838541,"31.888453","153.492489"
0.311314,0.924013,"29.283348","111.065784"
0.311314,0.927652,"29.168032","109.001565"
0.311314,0.942036,"28.709013","100.621684"
0.311314,0.991184,"27.100607"," 69.284010"
0.313994,0.002427,"44.089015","278.301754"
0.313994,0.024405,"44.034599","277.779934"
0.313994,0.058861,"43.929109","276.764044"
0.313994,0.065451,"43.907196","276.552859"
0.313994,0.071387,"43.885192","276.339792"
0.313994,0.169027,"43.448829","272.126801"
0.313994,0.215768,"43.140639","269.131113"
0.313994,0.215929,"43.139189","269.116830"
0.313994,0.22286,"43.087659","268.616261"
0.313994,0.235129,"42.996963","267.738419"
0.313994,0.284526,"42.585207","263.758949"
0.313994,0.295414,"42.484319","262.785940"
0.313994,0.303534,"42.407037","262.040941"
0.313994,0.309028,"42.352074","261.512420"
0.313994,0.310252,"42.340021","261.396361"
0.313994,0.318499,"42.258023","260.606514"
0.313994,0.333416,"42.102300","259.109729"
0.313994,0.384478,"41.518578","253.513507"
0.313994,0.398006,"41.349340","251.905386"
0.313994,0.43288,"40.890595","247.584072"
0.313994,0.459784,"40.512032","244.102965"
0.313994,0.466718,"40.410045","243.188227"
0.313994,0.480089,"40.208709","241.411194"
0.313994,0.487676,"40.091304","240.395952"
0.313994,0.489126,"40.068743","240.201543"
0.313994,0.527775,"39.432065","234.918528"
0.313994,0.557884,"38.886972","230.489495"
0.313994,0.560523,"38.836882","230.078533"
0.313994,0.599169,"38.072862","223.593637"
0.313994,0.599989,"38.055826","223.444843"
0.313994,0.620111,"37.630022","219.654460"
0.313994,0.629354,"37.428456","217.812826"
0.313994,0.63044,"37.404399","217.590964"
0.313994,0.666191,"36.592801","209.829452"
0.313994,0.670173,"36.499158","208.897911"
0.313994,0.686612,"36.108059","204.927750"
0.313994,0.694343,"35.919511","202.962096"
0.313994,0.74889,"34.531506","187.433006"
0.313994,0.764372,"34.121029","182.470469"
0.313994,0.771844,"33.919470","179.961794"
0.313994,0.772291,"33.907354","179.809560"
0.313994,0.789866,"33.426494","173.644380"
0.313994,0.821034,"32.547378","161.665077"
0.313994,0.834116,"32.169028","156.219671"
0.313994,0.837117,"32.081416","154.929187"
0.313994,0.838541,"32.039817","154.316162"
0.313994,0.924013,"29.443239","111.752710"
0.313994,0.927652,"29.328540","109.681381"
0.313994,0.942036,"28.871598","101.274130"
0.313994,0.991184,"27.270159"," 69.838672"
0.334804,0.002427,"45.229975","284.669250"
0.334804,0.024405,"45.167359","284.099298"
0.334804,0.058861,"45.055484","283.071028"
0.334804,0.065451,"45.032469","282.858907"
0.334804,0.071387,"45.010874","282.659355"
0.334804,0.169027,"44.553506","278.388022"
0.334804,0.215768,"44.243349","275.455515"
0.334804,0.215929,"44.242207","275.444718"
0.334804,0.22286,"44.190853","274.958411"
0.334804,0.235129,"44.095619","274.056074"
0.334804,0.284526,"43.670880","270.036837"
0.334804,0.295414,"43.567122","269.056347"
0.334804,0.303534,"43.487544","268.304594"
0.334804,0.309028,"43.432278","267.783007"
0.334804,0.310252,"43.419431","267.662321"
0.334804,0.318499,"43.335477","266.868847"
0.334804,0.333416,"43.176622","265.370632"
0.334804,0.384478,"42.580250","259.764607"
0.334804,0.398006,"42.409430","258.168865"
0.334804,0.43288,"41.943409","253.886204"
0.334804,0.459784,"41.561347","250.464195"
0.334804,0.466718,"41.459679","249.569749"
0.334804,0.480089,"41.258397","247.831519"
0.334804,0.487676,"41.140323","246.838997"
0.334804,0.489126,"41.117964","246.649088"
0.334804,0.527775,"40.480402","241.526168"
0.334804,0.557884,"39.940827","237.277490"
0.334804,0.560523,"39.891695","236.884709"
0.334804,0.599169,"39.132231","230.589450"
0.334804,0.599989,"39.115134","230.442069"
0.334804,0.620111,"38.694371","226.718554"
0.334804,0.629354,"38.496736","224.913779"
0.334804,0.63044,"38.472760","224.691853"
0.334804,0.666191,"37.669786","216.945511"
0.334804,0.670173,"37.578012","216.021546"
0.334804,0.686612,"37.191233","212.027634"
0.334804,0.694343,"37.005723","210.055935"
0.334804,0.74889,"35.640586","194.368905"
0.334804,0.764372,"35.236877","189.317357"
0.334804,0.771844,"35.038693","186.753399"
0.334804,0.772291,"35.026831","186.599073"
0.334804,0.789866,"34.555488","180.323759"
0.334804,0.821034,"33.694549","168.052659"
0.334804,0.834116,"33.325046","162.467697"
0.334804,0.837117,"33.239650","161.147941"
0.334804,0.838541,"33.199047","160.516170"
0.334804,0.924013,"30.677518","116.919085"
0.334804,0.927652,"30.566740","114.797823"
0.334804,0.942036,"30.124660","106.186465"
0.334804,0.991184,"28.576205"," 73.986182"
0.340619,0.002427,"45.539395","286.351314"
0.340619,0.024405,"45.476502","285.787304"
0.340619,0.058861,"45.362543","284.752661"
0.340619,0.065451,"45.337986","284.527628"
0.340619,0.071387,"45.315935","284.325973"
0.340619,0.169027,"44.854286","280.054048"
0.340619,0.215768,"44.543410","277.136220"
0.340619,0.215929,"44.542252","277.125343"
0.340619,0.22286,"44.489492","276.628189"
0.340619,0.235129,"44.394689","275.735933"
0.340619,0.284526,"43.965006","271.693007"
0.340619,0.295414,"43.860572","270.711643"
0.340619,0.303534,"43.780959","269.963092"
0.340619,0.309028,"43.725771","269.444418"
0.340619,0.310252,"43.713270","269.327049"
0.340619,0.318499,"43.627503","268.522623"
0.340619,0.333416,"43.468301","267.027729"
0.340619,0.384478,"42.867750","261.417745"
0.340619,0.398006,"42.696401","259.825935"
0.340619,0.43288,"42.229010","255.560592"
0.340619,0.459784,"41.846250","252.158318"
0.340619,0.466718,"41.743593","251.268567"
0.340619,0.480089,"41.542865","249.543010"
0.340619,0.487676,"41.424906","248.557868"
0.340619,0.489126,"41.402178","248.369312"
0.340619,0.527775,"40.765812","243.291798"
0.340619,0.557884,"40.227492","239.095688"
0.340619,0.560523,"40.177731","238.706828"
0.340619,0.599169,"39.420831","232.476851"
0.340619,0.599989,"39.403797","232.330573"
0.340619,0.620111,"38.985969","228.643473"
0.340619,0.629354,"38.787371","226.830011"
0.340619,0.63044,"38.763265","226.606305"
0.340619,0.666191,"37.964524","218.886551"
0.340619,0.670173,"37.872516","217.954415"
0.340619,0.686612,"37.486549","213.945659"
0.340619,0.694343,"37.302419","211.980389"
0.340619,0.74889,"35.945234","196.275956"
0.340619,0.764372,"35.542516","191.171027"
0.340619,0.771844,"35.346331","188.620267"
0.340619,0.772291,"35.334553","188.465795"
0.340619,0.789866,"34.865350","182.137770"
0.340619,0.821034,"34.010012","169.788030"
0.340619,0.834116,"33.643119","164.158487"
0.340619,0.837117,"33.558377","162.829462"
0.340619,0.838541,"33.518106","162.195453"
0.340619,0.924013,"31.018842","118.310798"
0.340619,0.927652,"30.908900","116.175059"
0.340619,0.942036,"30.470618","107.503420"
0.340619,0.991184,"28.937000"," 75.080492"
0.343483,0.002427,"45.689875","287.160175"
0.343483,0.024405,"45.627527","286.605731"
0.343483,0.058861,"45.513302","285.575720"
0.343483,0.065451,"45.487712","285.341545"
0.343483,0.071387,"45.464571","285.129955"
0.343483,0.169027,"44.999877","280.847887"
0.343483,0.215768,"44.688424","277.935263"
0.343483,0.215929,"44.687360","277.925362"
0.343483,0.22286,"44.636063","277.444458"
0.343483,0.235129,"44.539982","276.542355"
0.343483,0.284526,"44.108629","272.495158"
0.343483,0.295414,"44.004678","271.520093"
0.343483,0.303534,"43.923342","270.759057"
0.343483,0.309028,"43.868605","270.245104"
0.343483,0.310252,"43.856447","270.130652"
0.343483,0.318499,"43.770168","269.323937"
0.343483,0.333416,"43.610858","267.830796"
0.343483,0.384478,"43.007670","262.216459"
0.343483,0.398006,"42.836094","260.627036"
0.343483,0.43288,"42.368503","256.371983"
0.343483,0.459784,"41.985598","252.979949"
0.343483,0.466718,"41.882535","252.092827"
0.343483,0.480089,"41.681376","250.373019"
0.343483,0.487676,"41.564185","249.391525"
0.343483,0.489126,"41.541120","249.203768"
0.343483,0.527775,"40.904848","244.149239"
0.343483,0.557884,"40.366516","239.977929"
0.343483,0.560523,"40.317378","239.592104"
0.343483,0.599169,"39.562008","233.397074"
0.343483,0.599989,"39.545801","233.257294"
0.343483,0.620111,"39.127710","229.574544"
0.343483,0.629354,"38.928924","227.758887"
0.343483,0.63044,"38.905555","227.543013"
0.343483,0.666191,"38.107538","219.818368"
0.343483,0.670173,"38.016239","218.893793"
0.343483,0.686612,"37.631870","214.896448"
0.343483,0.694343,"37.448034","212.928659"
0.343483,0.74889,"36.093915","197.197680"
0.343483,0.764372,"35.692536","192.087921"
0.343483,0.771844,"35.496696","189.524979"
0.343483,0.772291,"35.484876","189.367701"
0.343483,0.789866,"35.017056","183.022014"
0.343483,0.821034,"34.164371","170.620226"
0.343483,0.834116,"33.798966","164.978279"
0.343483,0.837117,"33.714624","163.654085"
0.343483,0.838541,"33.674517","163.019658"
0.343483,0.924013,"31.186195","118.987580"
0.343483,0.927652,"31.076408","116.843387"
0.343483,0.942036,"30.640590","108.145088"
0.343483,0.991184,"29.114709"," 75.621656"
0.347611,0.002427,"45.907359","288.330567"
0.347611,0.024405,"45.843785","287.770442"
0.347611,0.058861,"45.726238","286.717076"
0.347611,0.065451,"45.701693","286.495590"
0.347611,0.071387,"45.679230","286.292820"
0.347611,0.169027,"45.208894","281.983226"
0.347611,0.215768,"44.895144","279.063103"
0.347611,0.215929,"44.894038","279.052842"
0.347611,0.22286,"44.843515","278.581967"
0.347611,0.235129,"44.747607","277.685723"
0.347611,0.284526,"44.313353","273.628355"
0.347611,0.295414,"44.210282","272.663757"
0.347611,0.303534,"44.127810","271.896028"
0.347611,0.309028,"44.072440","271.378624"
0.347611,0.310252,"44.060074","271.262888"
0.347611,0.318499,"43.974158","270.461335"
0.347611,0.333416,"43.813817","268.964822"
0.347611,0.384478,"43.209010","263.355623"
0.347611,0.398006,"43.035953","261.765847"
0.347611,0.43288,"42.568243","257.525998"
0.347611,0.459784,"42.183769","254.147708"
0.347611,0.466718,"42.082118","253.266320"
0.347611,0.480089,"41.879744","251.554754"
0.347611,0.487676,"41.762746","250.578480"
0.347611,0.489126,"41.739873","250.391728"
0.347611,0.527775,"41.104084","245.369785"
0.347611,0.557884,"40.566751","241.236508"
0.347611,0.560523,"40.517565","240.854339"
0.347611,0.599169,"39.764831","234.715824"
0.347611,0.599989,"39.748247","234.573908"
0.347611,0.620111,"39.331529","230.913237"
0.347611,0.629354,"39.133094","229.102080"
0.347611,0.63044,"39.109599","228.884753"
0.347611,0.666191,"38.314192","221.176793"
0.347611,0.670173,"38.222718","220.245911"
0.347611,0.686612,"37.839885","216.253826"
0.347611,0.694343,"37.656656","214.285270"
0.347611,0.74889,"36.306685","198.505285"
0.347611,0.764372,"35.907811","193.404938"
0.347611,0.771844,"35.712246","190.815694"
0.347611,0.772291,"35.700656","190.663994"
0.347611,0.789866,"35.234651","184.284826"
0.347611,0.821034,"34.386130","171.823095"
0.347611,0.834116,"34.022866","166.171170"
0.347611,0.837117,"33.938960","164.837802"
0.347611,0.838541,"33.899066","164.198894"
0.347611,0.924013,"31.426426","119.952511"
0.347611,0.927652,"31.317484","117.798298"
0.347611,0.942036,"30.884408","109.056179"
0.347611,0.991184,"29.369690"," 76.382354"
0.360694,0.002427,"46.583459","291.903118"
0.360694,0.024405,"46.516754","291.332037"
0.360694,0.058861,"46.393447","290.252954"
0.360694,0.065451,"46.368138","290.030041"
0.360694,0.071387,"46.344297","289.818899"
0.360694,0.169027,"45.860782","285.469774"
0.360694,0.215768,"45.545290","282.579030"
0.360694,0.215929,"45.544029","282.567390"
0.360694,0.22286,"45.490267","282.071655"
0.360694,0.235129,"45.392821","281.173094"
0.360694,0.284526,"44.952925","277.113308"
0.360694,0.295414,"44.845607","276.123763"
0.360694,0.303534,"44.764626","275.374689"
0.360694,0.309028,"44.706610","274.842437"
0.360694,0.310252,"44.693620","274.723226"
0.360694,0.318499,"44.606131","273.917866"
0.360694,0.333416,"44.443591","272.419356"
0.360694,0.384478,"43.832650","266.828772"
0.360694,0.398006,"43.658463","265.251981"
0.360694,0.43288,"43.187030","261.059519"
0.360694,0.459784,"42.803147","257.733516"
0.360694,0.466718,"42.699947","256.866872"
0.360694,0.480089,"42.497714","255.185821"
0.360694,0.487676,"42.380916","254.225968"
0.360694,0.489126,"42.358579","254.041618"
0.360694,0.527775,"41.724384","249.124461"
0.360694,0.557884,"41.189415","245.115230"
0.360694,0.560523,"41.140826","244.744837"
0.360694,0.599169,"40.394133","238.773422"
0.360694,0.599989,"40.377963","238.636506"
0.360694,0.620111,"39.963896","235.029457"
0.360694,0.629354,"39.768005","233.246873"
0.360694,0.63044,"39.744769","233.032172"
0.360694,0.666191,"38.958900","225.396815"
0.360694,0.670173,"38.867908","224.460067"
0.360694,0.686612,"38.488135","220.451784"
0.360694,0.694343,"38.306366","218.468790"
0.360694,0.74889,"36.974144","202.622781"
0.360694,0.764372,"36.580412","197.466477"
0.360694,0.771844,"36.388095","194.868666"
0.360694,0.772291,"36.376440","194.706575"
0.360694,0.789866,"35.916755","188.226412"
0.360694,0.821034,"35.082122","175.588255"
0.360694,0.834116,"34.725284","169.835106"
0.360694,0.837117,"34.642943","168.476067"
0.360694,0.838541,"34.603813","167.826168"
0.360694,0.924013,"32.181960","122.933460"
0.360694,0.927652,"32.075675","120.747289"
0.360694,0.942036,"31.652364","111.872879"
0.360694,0.991184,"30.171172"," 78.681644"
0.397344,0.002427,"48.396837","301.059846"
0.397344,0.024405,"48.318201","300.427342"
0.397344,0.058861,"48.177459","299.263631"
0.397344,0.065451,"48.147470","299.010614"
0.397344,0.071387,"48.120952","298.788234"
0.397344,0.169027,"47.588530","294.201497"
0.397344,0.215768,"47.256868","291.272808"
0.397344,0.215929,"47.255677","291.262238"
0.397344,0.22286,"47.201287","290.778400"
0.397344,0.235129,"47.098927","289.866247"
0.397344,0.284526,"46.637176","285.746645"
0.397344,0.295414,"46.525632","284.750313"
0.397344,0.303534,"46.439822","283.984985"
0.397344,0.309028,"46.380303","283.456181"
0.397344,0.310252,"46.367220","283.338299"
0.397344,0.318499,"46.276177","282.528499"
0.397344,0.333416,"46.105686","281.021891"
0.397344,0.384478,"45.478627","275.532166"
0.397344,0.398006,"45.301539","274.013738"
0.397344,0.43288,"44.826449","270.009730"
0.397344,0.459784,"44.440686","266.863207"
0.397344,0.466718,"44.338169","266.045824"
0.397344,0.480089,"44.136609","264.461756"
0.397344,0.487676,"44.019956","263.557840"
0.397344,0.489126,"43.997538","263.383625"
0.397344,0.527775,"43.372557","258.781181"
0.397344,0.557884,"42.848817","255.116555"
0.397344,0.560523,"42.801244","254.780517"
0.397344,0.599169,"42.075146","249.325379"
0.397344,0.599989,"42.059360","249.197864"
0.397344,0.620111,"41.658414","245.841238"
0.397344,0.629354,"41.468654","244.151230"
0.397344,0.63044,"41.446041","243.944475"
0.397344,0.666191,"40.684398","236.506377"
0.397344,0.670173,"40.596983","235.591152"
0.397344,0.686612,"40.230231","231.598816"
0.397344,0.694343,"40.055938","229.643981"
0.397344,0.74889,"38.775977","213.558184"
0.397344,0.764372,"38.398474","208.194023"
0.397344,0.771844,"38.214563","205.492495"
0.397344,0.772291,"38.203485","205.324558"
0.397344,0.789866,"37.765831","198.580277"
0.397344,0.821034,"36.976179","185.447034"
0.397344,0.834116,"36.639949","179.498408"
0.397344,0.837117,"36.562460","178.090860"
0.397344,0.838541,"36.525608","177.420602"
0.397344,0.924013,"34.255723","130.687719"
0.397344,0.927652,"34.156465","128.411249"
0.397344,0.942036,"33.760804","119.163313"
0.397344,0.991184,"32.381621"," 84.658160"
0.430643,0.002427,"49.937942","308.259518"
0.430643,0.024405,"49.850197","307.589384"
0.430643,0.058861,"49.695376","306.368552"
0.430643,0.065451,"49.662581","306.103356"
0.430643,0.071387,"49.633319","305.867735"
0.430643,0.169027,"49.043325","300.931982"
0.430643,0.215768,"48.687669","297.870146"
0.430643,0.215929,"48.686311","297.858402"
0.430643,0.22286,"48.628740","297.358295"
0.430643,0.235129,"48.521406","296.426558"
0.430643,0.284526,"48.038289","292.233579"
0.430643,0.295414,"47.920815","291.225537"
0.430643,0.303534,"47.831251","290.454645"
0.430643,0.309028,"47.769519","289.926502"
0.430643,0.310252,"47.755649","289.808214"
0.430643,0.318499,"47.661187","289.004318"
0.430643,0.333416,"47.485988","287.511064"
0.430643,0.384478,"46.848397","282.217918"
0.430643,0.398006,"46.670849","280.777527"
0.430643,0.43288,"46.197213","277.018852"
0.430643,0.459784,"45.814795","274.084089"
0.430643,0.466718,"45.713512","273.324252"
0.430643,0.480089,"45.514705","271.851054"
0.430643,0.487676,"45.399743","271.009227"
0.430643,0.489126,"45.377583","270.847168"
0.430643,0.527775,"44.764166","266.544771"
0.430643,0.557884,"44.252315","263.151940"
0.430643,0.560523,"44.205907","262.850729"
0.430643,0.599169,"43.499602","257.863305"
0.430643,0.599989,"43.484021","257.745377"
0.430643,0.620111,"43.096059","254.633933"
0.430643,0.629354,"42.913507","253.064651"
0.430643,0.63044,"42.891930","252.875670"
0.430643,0.666191,"42.158936","245.790049"
0.430643,0.670173,"42.074729","244.887519"
0.430643,0.686612,"41.723341","240.993739"
0.430643,0.694343,"41.555712","239.043907"
0.430643,0.74889,"40.331899","222.667330"
0.430643,0.764372,"39.973519","217.149925"
0.430643,0.771844,"39.799142","214.369633"
0.430643,0.772291,"39.788681","214.200757"
0.430643,0.789866,"39.375215","207.231628"
0.430643,0.821034,"38.631929","193.689461"
0.430643,0.834116,"38.316603","187.510847"
0.430643,0.837117,"38.243796","186.061327"
0.430643,0.838541,"38.209204","185.367994"
0.430643,0.924013,"36.086205","136.996138"
0.430643,0.927652,"35.993645","134.642178"
0.430643,0.942036,"35.624826","125.081674"
0.430643,0.991184,"34.336465"," 89.281843"
0.445499,0.002427,"50.596165","311.162458"
0.445499,0.024405,"50.503525","310.467575"
0.445499,0.058861,"50.340750","309.204793"
0.445499,0.065451,"50.306721","308.934520"
