0.248066,0.384478,"38.172740","231.551267"
0.248066,0.398006,"38.039097","230.239397"
0.248066,0.43288,"37.690021","227.289436"
0.248066,0.459784,"37.377320","224.534522"
0.248066,0.466718,"37.284356","223.667836"
0.248066,0.480089,"37.090380","221.748513"
0.248066,0.487676,"36.970745","220.532140"
0.248066,0.489126,"36.947032","220.275965"
0.248066,0.527775,"36.260918","212.686512"
0.248066,0.557884,"35.681854","206.523364"
0.248066,0.560523,"35.629505","205.992469"
0.248066,0.599169,"34.845662","198.457355"
0.248066,0.599989,"34.828758","198.298299"
0.248066,0.620111,"34.407164","194.696384"
0.248066,0.629354,"34.208540","193.068811"
0.248066,0.63044,"34.185042","192.875429"
0.248066,0.666191,"33.382047","186.244669"
0.248066,0.670173,"33.288567","185.445797"
0.248066,0.686612,"32.890554","181.923433"
0.248066,0.694343,"32.697074","180.106330"
0.248066,0.74889,"31.245128","165.467333"
0.248066,0.764372,"30.809922","161.413676"
0.248066,0.771844,"30.594456","159.519430"
0.248066,0.772291,"30.581421","159.406134"
0.248066,0.789866,"30.052371","154.987142"
0.248066,0.821034,"29.022473","146.555644"
0.248066,0.834116,"28.551795","142.604439"
0.248066,0.837117,"28.441089","141.646893"
0.248066,0.838541,"28.388320","141.189908"
0.248066,0.924013,"24.898498"," 97.830880"
0.248066,0.927652,"24.737220"," 95.120887"
0.248066,0.942036,"24.090841"," 83.502987"
0.248066,0.991184,"21.810886"," 32.640531"
0.288178,0.002427,"43.788250","280.814784"
0.288178,0.024405,"43.703884","281.448460"
0.288178,0.058861,"43.517720","280.754068"
0.288178,0.065451,"43.475422","280.409453"
0.288178,0.071387,"43.435745","280.048172"
0.288178,0.169027,"42.649555","269.760117"
0.288178,0.215768,"42.245773","266.526141"
0.288178,0.215929,"42.244229","266.513112"
0.288178,0.22286,"42.177412","266.036031"
0.288178,0.235129,"42.049968","265.079827"
0.288178,0.284526,"41.435844","259.256384"
0.288178,0.295414,"41.298453","257.552249"
0.288178,0.303534,"41.198279","256.278700"
0.288178,0.309028,"41.131223","255.431948"
0.288178,0.310252,"41.116802","255.246265"
0.288178,0.318499,"41.018991","254.022620"
0.288178,0.333416,"40.850407","251.957912"
0.288178,0.384478,"40.299553","245.337262"
0.288178,0.398006,"40.159863","243.562962"
0.288178,0.43288,"39.813603","239.998779"
0.288178,0.459784,"39.515193","237.412561"
0.288178,0.466718,"39.425759","236.625740"
0.288178,0.480089,"39.237719","234.853432"
0.288178,0.487676,"39.121570","233.700259"
0.288178,0.489126,"39.098477","233.456089"
0.288178,0.527775,"38.423157","226.020739"
0.288178,0.557884,"37.842807","220.031102"
0.288178,0.560523,"37.790675","219.554819"
0.288178,0.599169,"36.996544","212.822906"
0.288178,0.599989,"36.978993","212.673418"
0.288178,0.620111,"36.534654","209.056697"
0.288178,0.629354,"36.324479","207.398685"
0.288178,0.63044,"36.299700","207.203721"
0.288178,0.666191,"35.466754","200.745682"
0.288178,0.670173,"35.371742","199.983971"
0.288178,0.686612,"34.973013","196.649958"
0.288178,0.694343,"34.781870","194.960950"
0.288178,0.74889,"33.371522","181.609182"
0.288178,0.764372,"32.948983","177.795118"
0.288178,0.771844,"32.738275","175.980761"
0.288178,0.772291,"32.725491","175.871513"
0.288178,0.789866,"32.211469","171.539742"
0.288178,0.821034,"31.223904","163.012954"
0.288178,0.834116,"30.783023","158.946554"
0.288178,0.837117,"30.680077","157.955735"
0.288178,0.838541,"30.631069","157.475050"
0.288178,0.924013,"27.462887","110.247331"
0.288178,0.927652,"27.320121","107.229598"
0.288178,0.942036,"26.749358"," 94.209436"
0.288178,0.991184,"24.794633"," 36.707046"
0.302113,0.002427,"44.547528","284.199471"
0.302113,0.024405,"44.462816","285.122574"
0.302113,0.058861,"44.272980","284.669589"
0.302113,0.065451,"44.229330","284.328427"
0.302113,0.071387,"44.188056","283.971966"
0.302113,0.169027,"43.341302","273.418689"
0.302113,0.215768,"42.924532","269.714614"
0.302113,0.215929,"42.922944","269.700705"
0.302113,0.22286,"42.853575","269.202506"
0.302113,0.235129,"42.722211","268.296462"
0.302113,0.284526,"42.111464","263.100613"
0.302113,0.295414,"41.977976","261.455354"
0.302113,0.303534,"41.881008","260.202371"
0.302113,0.309028,"41.816218","259.371119"
0.302113,0.310252,"41.801937","259.190665"
0.302113,0.318499,"41.707353","258.011171"
0.302113,0.333416,"41.543131","256.048680"
0.302113,0.384478,"40.991987","249.772774"
0.302113,0.398006,"40.848096","247.965465"
0.302113,0.43288,"40.488049","244.081104"
0.302113,0.459784,"40.182737","241.254255"
0.302113,0.466718,"40.093405","240.401336"
0.302113,0.480089,"39.906995","238.537953"
0.302113,0.487676,"39.792590","237.361214"
0.302113,0.489126,"39.769956","237.115749"
0.302113,0.527775,"39.109812","229.900552"
0.302113,0.557884,"38.543180","224.246814"
0.302113,0.560523,"38.492160","223.814891"
0.302113,0.599169,"37.707165","217.579636"
0.302113,0.599989,"37.689408","217.432891"
0.302113,0.620111,"37.239152","213.808150"
0.302113,0.629354,"37.026339","212.106636"
0.302113,0.63044,"37.001152","211.907341"
0.302113,0.666191,"36.163734","205.394510"
0.302113,0.670173,"36.068656","204.652845"
0.302113,0.686612,"35.671518","201.421172"
0.302113,0.694343,"35.481956","199.790120"
0.302113,0.74889,"34.087968","186.793511"
0.302113,0.764372,"33.668789","182.990046"
0.302113,0.771844,"33.459645","181.173752"
0.302113,0.772291,"33.447185","181.062363"
0.302113,0.789866,"32.939047","176.739096"
0.302113,0.821034,"31.971290","168.320060"
0.302113,0.834116,"31.541425","164.301581"
0.302113,0.837117,"31.441248","163.315455"
0.302113,0.838541,"31.393631","162.831146"
0.302113,0.924013,"28.334802","114.291605"
0.302113,0.927652,"28.198037","111.183471"
0.302113,0.942036,"27.652995"," 97.699027"
0.302113,0.991184,"25.807768"," 38.002693"
0.308223,0.002427,"44.870579","285.594886"
0.308223,0.024405,"44.785611","286.635546"
0.308223,0.058861,"44.594522","286.277368"
0.308223,0.065451,"44.550301","285.938767"
0.308223,0.071387,"44.508446","285.567496"
0.308223,0.169027,"43.637873","274.977814"
0.308223,0.215768,"43.214807","271.060840"
0.308223,0.215929,"43.213247","271.044712"
0.308223,0.22286,"43.142667","270.526535"
0.308223,0.235129,"43.009819","269.638854"
0.308223,0.284526,"42.404332","264.724646"
0.308223,0.295414,"42.272414","263.109135"
0.308223,0.303534,"42.176702","261.870020"
0.308223,0.309028,"42.112527","261.046840"
0.308223,0.310252,"42.098841","260.868042"
0.308223,0.318499,"42.005041","259.704095"
0.308223,0.333416,"41.842073","257.770837"
0.308223,0.384478,"41.289893","251.669074"
0.308223,0.398006,"41.143398","249.862091"
0.308223,0.43288,"40.774186","245.829062"
0.308223,0.459784,"40.464581","242.861182"
0.308223,0.466718,"40.375639","241.972687"
0.308223,0.480089,"40.190215","240.064130"
0.308223,0.487676,"40.076839","238.878539"
0.308223,0.489126,"40.054427","238.639593"
0.308223,0.527775,"39.402125","231.563663"
0.308223,0.557884,"38.843146","226.103165"
0.308223,0.560523,"38.792765","225.688867"
0.308223,0.599169,"38.013496","219.670560"
0.308223,0.599989,"37.995730","219.528233"
0.308223,0.620111,"37.544297","215.890562"
0.308223,0.629354,"37.330821","214.164608"
0.308223,0.63044,"37.305741","213.960996"
0.308223,0.666191,"36.466797","207.411217"
0.308223,0.670173,"36.371670","206.675162"
0.308223,0.686612,"35.975383","203.492678"
0.308223,0.694343,"35.786431","201.889547"
0.308223,0.74889,"34.399731","189.006352"
0.308223,0.764372,"33.981844","185.192760"
0.308223,0.771844,"33.773749","183.367750"
0.308223,0.772291,"33.761166","183.256031"
0.308223,0.789866,"33.256086","178.922411"
0.308223,0.821034,"32.297042","170.562188"
0.308223,0.834116,"31.871864","166.568992"
0.308223,0.837117,"31.772888","165.585817"
0.308223,0.838541,"31.725802","165.104366"
0.308223,0.924013,"28.714130","116.026473"
0.308223,0.927652,"28.580066","112.863317"
0.308223,0.942036,"28.046042"," 99.187944"
0.308223,0.991184,"26.248389"," 38.536887"
0.311314,0.002427,"45.031793","286.284390"
0.311314,0.024405,"44.946553","287.376393"
0.311314,0.058861,"44.754883","287.067143"
0.311314,0.065451,"44.710454","286.728107"
0.311314,0.071387,"44.668283","286.351535"
0.311314,0.169027,"43.786662","275.754285"
0.311314,0.215768,"43.360269","271.722190"
0.311314,0.215929,"43.358620","271.715415"
0.311314,0.22286,"43.287566","271.178099"
0.311314,0.235129,"43.154139","270.301632"
0.311314,0.284526,"42.552094","265.524017"
0.311314,0.295414,"42.421010","263.930009"
0.311314,0.303534,"42.325508","262.707290"
0.311314,0.309028,"42.262286","261.890595"
0.311314,0.310252,"42.248123","261.712898"
0.311314,0.318499,"42.154906","260.557258"
0.311314,0.333416,"41.991953","258.635404"
0.311314,0.384478,"41.439378","252.619326"
0.311314,0.398006,"41.291303","250.814069"
0.311314,0.43288,"40.916755","246.701701"
0.311314,0.459784,"40.605178","243.657045"
0.311314,0.466718,"40.516352","242.749801"
0.311314,0.480089,"40.331478","240.820256"
0.311314,0.487676,"40.218524","239.631807"
0.311314,0.489126,"40.196054","239.396543"
0.311314,0.527775,"39.548167","232.407131"
0.311314,0.557884,"38.993267","227.062300"
0.311314,0.560523,"38.943230","226.652564"
0.311314,0.599169,"38.167229","220.730325"
0.311314,0.599989,"38.149500","220.591223"
0.311314,0.620111,"37.697850","216.942761"
0.311314,0.629354,"37.484299","215.202693"
0.311314,0.63044,"37.459055","214.998220"
0.311314,0.666191,"36.619303","208.432392"
0.311314,0.670173,"36.524352","207.698006"
0.311314,0.686612,"36.128518","204.538612"
0.311314,0.694343,"35.940055","202.949080"
0.311314,0.74889,"34.557234","190.113605"
0.311314,0.764372,"34.139777","186.292784"
0.311314,0.771844,"33.932004","184.462041"
0.311314,0.772291,"33.919456","184.353070"
0.311314,0.789866,"33.416047","180.012391"
0.311314,0.821034,"32.461415","171.674780"
0.311314,0.834116,"32.038687","167.689177"
0.311314,0.837117,"31.940279","166.708550"
0.311314,0.838541,"31.893504","166.232669"
0.311314,0.924013,"28.905544","116.886218"
0.311314,0.927652,"28.772684","113.696828"
0.311314,0.942036,"28.244125"," 99.938380"
0.311314,0.991184,"26.470491"," 38.828716"
0.313994,0.002427,"45.170443","286.866062"
0.313994,0.024405,"45.085150","288.016786"
0.313994,0.058861,"44.892779","287.732097"
0.313994,0.065451,"44.848098","287.396375"
0.313994,0.071387,"44.805623","287.027978"
0.313994,0.169027,"43.913663","276.417512"
0.313994,0.215768,"43.485819","272.260717"
0.313994,0.215929,"43.484127","272.249224"
0.313994,0.22286,"43.412719","271.737756"
0.313994,0.235129,"43.278694","270.865797"
0.313994,0.284526,"42.680112","266.262269"
0.313994,0.295414,"42.549667","264.668064"
0.313994,0.303534,"42.454820","263.436822"
0.313994,0.309028,"42.391697","262.620981"
0.313994,0.310252,"42.377640","262.444949"
0.313994,0.318499,"42.285249","261.295671"
0.313994,0.333416,"42.122371","259.378275"
0.313994,0.384478,"41.568268","253.433373"
0.313994,0.398006,"41.418736","251.630094"
0.313994,0.43288,"41.039012","247.449728"
0.313994,0.459784,"40.725794","244.339119"
0.313994,0.466718,"40.636873","243.414292"
0.313994,0.480089,"40.452693","241.470639"
0.313994,0.487676,"40.339768","240.281228"
0.313994,0.489126,"40.317746","240.047273"
0.313994,0.527775,"39.673336","233.133777"
0.313994,0.557884,"39.122464","227.883207"
0.313994,0.560523,"39.072782","227.486126"
0.313994,0.599169,"38.299799","221.647699"
0.313994,0.599989,"38.282072","221.504849"
0.313994,0.620111,"37.830649","217.847254"
0.313994,0.629354,"37.616960","216.097567"
0.313994,0.63044,"37.591785","215.891432"
0.313994,0.666191,"36.751516","209.321741"
0.313994,0.670173,"36.656511","208.589085"
0.313994,0.686612,"36.261267","205.447296"
0.313994,0.694343,"36.073049","203.875483"
0.313994,0.74889,"34.693440","191.070885"
0.313994,0.764372,"34.276390","187.212182"
0.313994,0.771844,"34.069943","185.393400"
0.313994,0.772291,"34.057255","185.283956"
0.313994,0.789866,"33.554591","180.938657"
0.313994,0.821034,"32.604292","172.627368"
0.313994,0.834116,"32.183317","168.658490"
0.313994,0.837117,"32.085144","167.680933"
0.313994,0.838541,"32.038365","167.202217"
0.313994,0.924013,"29.071003","117.618844"
0.313994,0.927652,"28.938806","114.368848"
0.313994,0.942036,"28.416083","100.578730"
0.313994,0.991184,"26.661949"," 39.057095"
0.334804,0.002427,"46.212549","291.193987"
0.334804,0.024405,"46.123735","292.603654"
0.334804,0.058861,"45.925160","292.562923"
0.334804,0.065451,"45.878823","292.238203"
0.334804,0.071387,"45.834621","291.871877"
0.334804,0.169027,"44.900176","281.259809"
0.334804,0.215768,"44.445193","276.441607"
0.334804,0.215929,"44.443533","276.429631"
0.334804,0.22286,"44.369860","275.895948"
0.334804,0.235129,"44.235587","275.094639"
0.334804,0.284526,"43.673738","271.488803"
0.334804,0.295414,"43.548240","270.091566"
0.334804,0.303534,"43.454794","268.991861"
0.334804,0.309028,"43.392153","268.260605"
0.334804,0.310252,"43.377892","268.101850"
0.334804,0.318499,"43.285524","267.038644"
0.334804,0.333416,"43.120738","265.255271"
0.334804,0.384478,"42.550630","259.539577"
0.334804,0.398006,"42.386458","257.710405"
0.334804,0.43288,"41.962576","252.865831"
0.334804,0.459784,"41.634320","249.295766"
0.334804,0.466718,"41.545539","248.305050"
0.334804,0.480089,"41.364485","246.356172"
0.334804,0.487676,"41.255178","245.201249"
0.334804,0.489126,"41.233815","244.986159"
0.334804,0.527775,"40.617631","238.928998"
0.334804,0.557884,"40.098816","234.559765"
0.334804,0.560523,"40.052353","234.206405"
0.334804,0.599169,"39.305730","228.678738"
0.334804,0.599989,"39.288542","228.537640"
0.334804,0.620111,"38.842857","224.800054"
0.334804,0.629354,"38.630809","223.019975"
0.334804,0.63044,"38.605577","222.812812"
0.334804,0.666191,"37.768334","216.214949"
0.334804,0.670173,"37.674059","215.502945"
0.334804,0.686612,"37.283595","212.478984"
0.334804,0.694343,"37.098394","210.977843"
0.334804,0.74889,"35.738166","198.346225"
0.334804,0.764372,"35.327222","194.387657"
0.334804,0.771844,"35.124429","192.530084"
0.334804,0.772291,"35.112064","192.412811"
0.334804,0.789866,"34.621132","188.014742"
0.334804,0.821034,"33.700793","179.662749"
0.334804,0.834116,"33.295665","175.687218"
0.334804,0.837117,"33.201440","174.697765"
0.334804,0.838541,"33.156343","174.217958"
0.334804,0.924013,"30.344111","122.987475"
0.334804,0.927652,"30.220861","119.611259"
0.334804,0.942036,"29.735466","105.227648"
0.334804,0.991184,"28.135319"," 40.679905"
0.340619,0.002427,"46.493524","292.336946"
0.340619,0.024405,"46.402691","293.781977"
0.340619,0.058861,"46.201731","293.798233"
0.340619,0.065451,"46.155169","293.482004"
0.340619,0.071387,"46.110881","293.106605"
0.340619,0.169027,"45.173909","282.526396"
0.340619,0.215768,"44.710374","277.588883"
0.340619,0.215929,"44.708736","277.578122"
0.340619,0.22286,"44.634831","277.031585"
0.340619,0.235129,"44.501790","276.256414"
0.340619,0.284526,"43.951464","272.873379"
0.340619,0.295414,"43.826828","271.564443"
0.340619,0.303534,"43.733620","270.533334"
0.340619,0.309028,"43.670655","269.835657"
0.340619,0.310252,"43.656245","269.678164"
0.340619,0.318499,"43.563483","268.652146"
0.340619,0.333416,"43.397879","266.912927"
0.340619,0.384478,"42.819909","261.178566"
0.340619,0.398006,"42.651088","259.299836"
0.340619,0.43288,"42.213647","254.239736"
0.340619,0.459784,"41.880965","250.585319"
0.340619,0.466718,"41.792025","249.602421"
0.340619,0.480089,"41.611503","247.684760"
0.340619,0.487676,"41.503149","246.561223"
0.340619,0.489126,"41.481969","246.355504"
0.340619,0.527775,"40.873593","240.576527"
0.340619,0.557884,"40.364473","236.437013"
0.340619,0.560523,"40.319028","236.090563"
0.340619,0.599169,"39.579651","230.562483"
0.340619,0.599989,"39.562784","230.422732"
0.340619,0.620111,"39.118881","226.699624"
0.340619,0.629354,"38.907649","224.940488"
0.340619,0.63044,"38.882532","224.732781"
0.340619,0.666191,"38.049041","218.165943"
0.340619,0.670173,"37.954845","217.458462"
0.340619,0.686612,"37.565838","214.459914"
0.340619,0.694343,"37.381408","212.966863"
0.340619,0.74889,"36.026197","200.358088"
0.340619,0.764372,"35.617053","196.390142"
0.340619,0.771844,"35.415322","194.503170"
0.340619,0.772291,"35.403074","194.383204"
0.340619,0.789866,"34.915905","189.941560"
0.340619,0.821034,"34.004339","181.513723"
0.340619,0.834116,"33.603443","177.496373"
0.340619,0.837117,"33.510762","176.508411"
0.340619,0.838541,"33.466550","176.025594"
0.340619,0.924013,"30.695995","124.413297"
0.340619,0.927652,"30.575363","121.023212"
0.340619,0.942036,"30.098702","106.417214"
0.340619,0.991184,"28.542483"," 41.091771"
0.343483,0.002427,"46.630378","292.891066"
0.343483,0.024405,"46.538913","294.350851"
0.343483,0.058861,"46.336503","294.377890"
0.343483,0.065451,"46.289636","294.063034"
0.343483,0.071387,"46.245152","293.708346"
0.343483,0.169027,"45.307242","283.132983"
0.343483,0.215768,"44.841153","278.122270"
0.343483,0.215929,"44.839350","278.105939"
0.343483,0.22286,"44.765579","277.584801"
0.343483,0.235129,"44.633118","276.832673"
0.343483,0.284526,"44.088142","273.573755"
0.343483,0.295414,"43.963944","272.298563"
0.343483,0.303534,"43.870649","271.288472"
0.343483,0.309028,"43.807923","270.601504"
0.343483,0.310252,"43.793963","270.448232"
0.343483,0.318499,"43.700484","269.439496"
0.343483,0.333416,"43.533667","267.727597"
0.343483,0.384478,"42.951876","261.965058"
0.343483,0.398006,"42.780732","260.062370"
0.343483,0.43288,"42.336616","254.897764"
0.343483,0.459784,"42.001556","251.204869"
0.343483,0.466718,"41.912505","250.235300"
0.343483,0.480089,"41.732260","248.331181"
0.343483,0.487676,"41.624360","247.226273"
0.343483,0.489126,"41.603267","247.010621"
0.343483,0.527775,"40.998483","241.389562"
0.343483,0.557884,"40.493883","237.353918"
0.343483,0.560523,"40.448387","237.015120"
0.343483,0.599169,"39.712913","231.473018"
0.343483,0.599989,"39.695380","231.332088"
0.343483,0.620111,"39.253776","227.622804"
0.343483,0.629354,"39.043387","225.872259"
0.343483,0.63044,"39.018412","225.666556"
0.343483,0.666191,"38.186546","219.133756"
0.343483,0.670173,"38.092882","218.429532"
0.343483,0.686612,"37.704203","215.440393"
0.343483,0.694343,"37.519903","213.951230"
0.343483,0.74889,"36.167661","201.317195"
0.343483,0.764372,"35.759856","197.346544"
0.343483,0.771844,"35.558518","195.453031"
0.343483,0.772291,"35.546320","195.344101"
0.343483,0.789866,"35.061212","190.880348"
0.343483,0.821034,"34.153829","182.417799"
0.343483,0.834116,"33.755131","178.388109"
0.343483,0.837117,"33.662552","177.389281"
0.343483,0.838541,"33.618467","176.897945"
0.343483,0.924013,"30.868198","125.067899"
0.343483,0.927652,"30.748578","121.637815"
0.343483,0.942036,"30.277525","106.981086"
0.343483,0.991184,"28.741592"," 41.259386"
0.347611,0.002427,"46.825768","293.669964"
0.347611,0.024405,"46.732786","295.149533"
0.347611,0.058861,"46.528384","295.207610"
0.347611,0.065451,"46.481473","294.886589"
0.347611,0.071387,"46.436896","294.539778"
0.347611,0.169027,"45.499718","284.002409"
0.347611,0.215768,"45.028968","278.916952"
0.347611,0.215929,"45.027235","278.904365"
0.347611,0.22286,"44.953465","278.383639"
0.347611,0.235129,"44.822411","277.656823"
0.347611,0.284526,"44.284750","274.551667"
0.347611,0.295414,"44.161165","273.336921"
0.347611,0.303534,"44.068204","272.370378"
0.347611,0.309028,"44.005043","271.710103"
0.347611,0.310252,"43.991238","271.561903"
0.347611,0.318499,"43.897130","270.579631"
0.347611,0.333416,"43.729800","268.902450"
0.347611,0.384478,"43.141042","263.084500"
0.347611,0.398006,"42.966577","261.139272"
0.347611,0.43288,"42.512846","255.827916"
0.347611,0.459784,"42.174479","252.098108"
0.347611,0.466718,"42.085265","251.135469"
0.347611,0.480089,"41.905509","249.272860"
0.347611,0.487676,"41.798201","248.178034"
0.347611,0.489126,"41.777246","247.980621"
0.347611,0.527775,"41.177795","242.562834"
0.347611,0.557884,"40.679871","238.656883"
0.347611,0.560523,"40.634960","238.311806"
0.347611,0.599169,"39.904189","232.758923"
0.347611,0.599989,"39.886716","232.618747"
0.347611,0.620111,"39.446858","228.946780"
0.347611,0.629354,"39.237349","227.218677"
0.347611,0.63044,"39.212530","227.017336"
0.347611,0.666191,"38.383983","220.543667"
0.347611,0.670173,"38.290359","219.840743"
0.347611,0.686612,"37.902658","216.856420"
0.347611,0.694343,"37.718845","215.366588"
0.347611,0.74889,"36.370247","202.732758"
0.347611,0.764372,"35.964412","198.746906"
0.347611,0.771844,"35.763500","196.837047"
0.347611,0.772291,"35.751546","196.717552"
0.347611,0.789866,"35.269473","192.244425"
0.347611,0.821034,"34.368386","183.693865"
0.347611,0.834116,"33.972770","179.632600"
0.347611,0.837117,"33.881018","178.624447"
0.347611,0.838541,"33.837661","178.132313"
0.347611,0.924013,"31.115566","125.981712"
0.347611,0.927652,"30.998016","122.588174"
0.347611,0.942036,"30.533668","107.780801"
0.347611,0.991184,"29.027298"," 41.505784"
0.360694,0.002427,"47.431214","296.074459"
0.360694,0.024405,"47.332745","297.538528"
0.360694,0.058861,"47.122327","297.642391"
0.360694,0.065451,"47.074985","297.359990"
0.360694,0.071387,"47.030365","297.011762"
0.360694,0.169027,"46.102471","286.651668"
0.360694,0.215768,"45.621299","281.382520"
0.360694,0.215929,"45.619596","281.371830"
0.360694,0.22286,"45.547814","280.888123"
0.360694,0.235129,"45.421506","280.238314"
0.360694,0.284526,"44.902958","277.587558"
0.360694,0.295414,"44.781455","276.576046"
0.360694,0.303534,"44.689380","275.744916"
0.360694,0.309028,"44.626547","275.168241"
0.360694,0.310252,"44.612215","275.034426"
0.360694,0.318499,"44.517743","274.151590"
0.360694,0.333416,"44.346624","272.566268"
0.360694,0.384478,"43.733152","266.473988"
0.360694,0.398006,"43.548577","264.400444"
0.360694,0.43288,"43.066697","258.694640"
0.360694,0.459784,"42.717932","254.911356"
0.360694,0.466718,"42.628392","253.974146"
0.360694,0.480089,"42.449399","252.214125"
0.360694,0.487676,"42.344382","251.204674"
0.360694,0.489126,"42.323868","251.029090"
0.360694,0.527775,"41.740207","246.213307"
0.360694,0.557884,"41.259137","242.565400"
0.360694,0.560523,"41.215724","242.225845"
0.360694,0.599169,"40.498275","236.689431"
0.360694,0.599989,"40.481641","236.550810"
0.360694,0.620111,"40.049136","233.040790"
0.360694,0.629354,"39.843634","231.413225"
0.360694,0.63044,"39.819206","231.221028"
0.360694,0.666191,"39.002528","225.028445"
0.360694,0.670173,"38.909736","224.324876"
0.360694,0.686612,"38.525751","221.314164"
0.360694,0.694343,"38.343550","219.813897"
0.360694,0.74889,"37.007977","207.135488"
0.360694,0.764372,"36.607434","203.122289"
0.360694,0.771844,"36.410449","201.201668"
0.360694,0.772291,"36.398544","201.082490"
0.360694,0.789866,"35.926037","196.523367"
0.360694,0.821034,"35.044974","187.661894"
0.360694,0.834116,"34.658917","183.451545"
0.360694,0.837117,"34.569645","182.411178"
0.360694,0.838541,"34.527161","181.906198"
0.360694,0.924013,"31.892675","128.845298"
0.360694,0.927652,"31.780085","125.332700"
0.360694,0.942036,"31.337265","110.206237"
0.360694,0.991184,"29.924492"," 42.226583"
0.397344,0.002427,"49.028795","302.011318"
0.397344,0.024405,"48.912231","303.220568"
0.397344,0.058861,"48.682764","303.255858"
0.397344,0.065451,"48.634508","303.028344"
0.397344,0.071387,"48.590008","302.796365"
0.397344,0.169027,"47.708580","293.132298"
0.397344,0.215768,"47.222463","288.031237"
0.397344,0.215929,"47.220889","288.017873"
0.397344,0.22286,"47.155308","287.665231"
0.397344,0.235129,"47.042104","287.207104"
0.397344,0.284526,"46.563886","285.817599"
0.397344,0.295414,"46.449439","285.204795"
0.397344,0.303534,"46.362778","284.636043"
0.397344,0.309028,"46.303173","284.200784"
0.397344,0.310252,"46.289920","284.097648"
0.397344,0.318499,"46.198396","283.349379"
0.397344,0.333416,"46.026613","281.786136"
0.397344,0.384478,"45.342261","274.800481"
0.397344,0.398006,"45.134101","272.573403"
0.397344,0.43288,"44.605161","266.836234"
0.397344,0.459784,"44.237417","263.163984"
0.397344,0.466718,"44.143687","262.291981"
0.397344,0.480089,"43.962448","260.708909"
0.397344,0.487676,"43.858057","259.858149"
0.397344,0.489126,"43.837625","259.713026"
0.397344,0.527775,"43.285460","255.876382"
0.397344,0.557884,"42.819344","252.654182"
0.397344,0.560523,"42.776282","252.367970"
0.397344,0.599169,"42.081349","247.649916"
0.397344,0.599989,"42.065524","247.530336"
0.397344,0.620111,"41.663911","244.466899"
0.397344,0.629354,"41.471865","243.043208"
0.397344,0.63044,"41.449056","242.875513"
0.397344,0.666191,"40.677418","236.932856"
0.397344,0.670173,"40.589192","236.199843"
0.397344,0.686612,"40.221208","233.062315"
0.397344,0.694343,"40.046182","231.524161"
0.397344,0.74889,"38.759651","218.913091"
0.397344,0.764372,"38.379961","215.037168"
0.397344,0.771844,"38.194594","213.159187"
0.397344,0.772291,"38.183454","213.045536"
0.397344,0.789866,"37.738602","208.359892"
0.397344,0.821034,"36.904766","198.352175"
0.397344,0.834116,"36.537376","193.554820"
0.397344,0.837117,"36.452310","192.406034"
0.397344,0.838541,"36.411928","191.855222"
0.397344,0.924013,"34.003909","135.709695"
0.397344,0.927652,"33.905630","132.041700"
0.397344,0.942036,"33.523436","116.069057"
0.397344,0.991184,"32.362790"," 43.652771"
0.430643,0.002427,"50.371293","306.519994"
0.430643,0.024405,"50.245268","307.528546"
0.430643,0.058861,"50.001074","307.644649"
0.430643,0.065451,"49.950512","307.480793"
0.430643,0.071387,"49.904431","307.271472"
0.430643,0.169027,"49.031687","298.287008"
0.430643,0.215768,"48.577249","294.571993"
0.430643,0.215929,"48.575890","294.567912"
0.430643,0.22286,"48.518448","294.367903"
0.430643,0.235129,"48.419799","294.077971"
0.430643,0.284526,"47.986098","293.070838"
0.430643,0.295414,"47.877713","292.508673"
0.430643,0.303534,"47.794635","291.942749"
0.430643,0.309028,"47.737165","291.484923"
0.430643,0.310252,"47.724266","291.378337"
0.430643,0.318499,"47.635208","290.576017"
0.430643,0.333416,"47.464363","288.874044"
0.430643,0.384478,"46.749583","281.302870"
0.430643,0.398006,"46.530542","279.047767"
0.430643,0.43288,"45.977365","273.889917"
0.430643,0.459784,"45.589203","270.748710"
0.430643,0.466718,"45.494051","269.951167"
0.430643,0.480089,"45.308120","268.539209"
0.430643,0.487676,"45.205729","267.793542"
0.430643,0.489126,"45.185830","267.673408"
0.430643,0.527775,"44.650177","264.491976"
0.430643,0.557884,"44.192818","261.756871"
0.430643,0.560523,"44.150365","261.487321"
0.430643,0.599169,"43.463603","257.151528"
0.430643,0.599989,"43.447980","257.051991"
0.430643,0.620111,"43.057330","254.168730"
0.430643,0.629354,"42.872979","252.733286"
0.430643,0.63044,"42.850991","252.563450"
0.430643,0.666191,"42.122084","246.436649"
0.430643,0.670173,"42.039862","245.712153"
0.430643,0.686612,"41.699243","242.658654"
0.430643,0.694343,"41.536751","241.190953"
0.430643,0.74889,"40.324197","229.353244"
0.430643,0.764372,"39.958978","225.402516"
0.430643,0.771844,"39.779566","223.383281"
0.430643,0.772291,"39.768786","223.262311"
0.430643,0.789866,"39.337220","218.171964"
0.430643,0.821034,"38.521859","207.734666"
0.430643,0.834116,"38.167700","202.704311"
0.430643,0.837117,"38.086493","201.465243"
0.430643,0.838541,"38.047963","200.869265"
0.430643,0.924013,"35.850110","141.740971"
0.430643,0.927652,"35.764747","137.856708"
0.430643,0.942036,"35.437183","121.063744"
0.430643,0.991184,"34.500420"," 44.805748"
0.445499,0.002427,"50.940430","308.480057"
